2017-04-20 10:10:59,932, 1492675859931743401, 0.144, 0.183, -0.109, -1.387, 1.328, 0.207
2017-04-20 10:10:59,933, 1492675859933734565, 0.142, 0.205, -0.083, -1.385, 1.305, 0.182
2017-04-20 10:10:59,935, 1492675859935572688, 0.139, 0.199, -0.081, -1.389, 1.299, 0.211
2017-04-20 10:10:59,937, 1492675859937352441, 0.142, 0.2, -0.078, -1.409, 1.312, 0.199
2017-04-20 10:10:59,938, 1492675859938542041, 0.146, 0.201, -0.081, -1.433, 1.285, 0.187
2017-04-20 10:10:59,939, 1492675859939536039, 0.144, 0.198, -0.048, -1.449, 1.261, 0.199
2017-04-20 10:10:59,945, 1492675859945593976, 0.141, 0.197, -0.056, -1.485, 1.218, 0.207
2017-04-20 10:10:59,947, 1492675859947348197, 0.141, 0.183, -0.033, -1.499, 1.219, 0.195
2017-04-20 10:10:59,953, 1492675859953582942, 0.123, 0.172, -0.063, -1.433, 1.206, 0.174
2017-04-20 10:10:59,955, 1492675859955428839, 0.111, 0.154, -0.072, -1.411, 1.195, 0.166
2017-04-20 10:10:59,957, 1492675859957490214, 0.121, 0.167, -0.068, -1.392, 1.191, 0.215
2017-04-20 10:10:59,959, 1492675859959516812, 0.125, 0.173, -0.063, -1.38, 1.196, 0.235
2017-04-20 10:10:59,961, 1492675859961459520, 0.135, 0.172, -0.077, -1.364, 1.185, 0.215
2017-04-20 10:10:59,970, 1492675859970021978, 0.126, 0.17, -0.094, -1.266, 1.172, 0.203
2017-04-20 10:10:59,971, 1492675859971560716, 0.14, 0.16, -0.092, -1.149, 1.189, 0.212
2017-04-20 10:10:59,973, 1492675859973521727, 0.15, 0.153, -0.092, -1.109, 1.201, 0.187
2017-04-20 10:10:59,975, 1492675859975562202, 0.134, 0.159, -0.132, -1.079, 1.215, 0.182
2017-04-20 10:10:59,977, 1492675859977543350, 0.14, 0.14, -0.101, -1.065, 1.221, 0.182
2017-04-20 10:10:59,979, 1492675859979845454, 0.145, 0.149, -0.094, -1.053, 1.235, 0.198
2017-04-20 10:10:59,981, 1492675859981628039, 0.143, 0.141, -0.081, -1.045, 1.253, 0.179
2017-04-20 10:10:59,983, 1492675859983588235, 0.153, 0.135, -0.077, -1.048, 1.256, 0.195
2017-04-20 10:10:59,985, 1492675859985509696, 0.148, 0.133, -0.067, -1.046, 1.257, 0.179
2017-04-20 10:10:59,987, 1492675859987589373, 0.132, 0.145, -0.078, -1.038, 1.258, 0.171
2017-04-20 10:10:59,989, 1492675859989542222, 0.137, 0.14, -0.054, -1.039, 1.257, 0.195
2017-04-20 10:10:59,991, 1492675859991542962, 0.138, 0.141, -0.071, -1.043, 1.254, 0.19
2017-04-20 10:10:59,993, 1492675859993545631, 0.137, 0.149, -0.06, -1.045, 1.252, 0.187
2017-04-20 10:10:59,995, 1492675859995567679, 0.143, 0.158, -0.056, -1.052, 1.243, 0.203
2017-04-20 10:10:59,997, 1492675859997657491, 0.14, 0.145, -0.064, -1.053, 1.252, 0.187
2017-04-20 10:10:59,999, 1492675859999571304, 0.141, 0.153, -0.052, -1.059, 1.251, 0.207
2017-04-20 10:11:00,005, 1492675860005521379, 0.15, 0.144, -0.051, -1.057, 1.219, 0.212
2017-04-20 10:11:00,006, 1492675860006536116, 0.153, 0.142, -0.073, -1.053, 1.204, 0.198
2017-04-20 10:11:00,009, 1492675860009348306, 0.136, 0.142, -0.054, -1.045, 1.18, 0.212
2017-04-20 10:11:00,011, 1492675860011444116, 0.134, 0.133, -0.067, -1.029, 1.163, 0.207
2017-04-20 10:11:00,013, 1492675860013405463, 0.142, 0.139, -0.072, -1.012, 1.14, 0.207
2017-04-20 10:11:00,015, 1492675860015580657, 0.138, 0.126, -0.076, -1.008, 1.129, 0.203
2017-04-20 10:11:00,017, 1492675860017573558, 0.134, 0.138, -0.084, -1.002, 1.123, 0.211
2017-04-20 10:11:00,019, 1492675860019573305, 0.127, 0.139, -0.086, -1.012, 1.108, 0.198
2017-04-20 10:11:00,021, 1492675860021360860, 0.135, 0.135, -0.071, -1.028, 1.102, 0.203
2017-04-20 10:11:00,023, 1492675860023394156, 0.121, 0.151, -0.087, -1.043, 1.09, 0.207
2017-04-20 10:11:00,025, 1492675860025370880, 0.111, 0.16, -0.091, -1.058, 1.086, 0.223
2017-04-20 10:11:00,027, 1492675860027425073, 0.116, 0.153, -0.105, -1.063, 1.09, 0.211
2017-04-20 10:11:00,029, 1492675860029550749, 0.112, 0.159, -0.083, -1.071, 1.096, 0.207
2017-04-20 10:11:00,030, 1492675860030555584, 0.124, 0.161, -0.083, -1.093, 1.106, 0.198
2017-04-20 10:11:00,036, 1492675860036374672, 0.114, 0.149, -0.102, -1.108, 1.109, 0.198
2017-04-20 10:11:00,037, 1492675860037568652, 0.124, 0.164, -0.078, -1.157, 1.116, 0.195
2017-04-20 10:11:00,039, 1492675860039525276, 0.13, 0.163, -0.083, -1.179, 1.136, 0.198
2017-04-20 10:11:00,041, 1492675860041745797, 0.124, 0.164, -0.067, -1.2, 1.128, 0.199
2017-04-20 10:11:00,045, 1492675860044630295, 0.125, 0.16, -0.07, -1.216, 1.148, 0.207
2017-04-20 10:11:00,046, 1492675860046596537, 0.142, 0.169, -0.085, -1.235, 1.161, 0.195
2017-04-20 10:11:00,048, 1492675860048434218, 0.144, 0.173, -0.055, -1.25, 1.164, 0.207
2017-04-20 10:11:00,049, 1492675860049584781, 0.142, 0.177, -0.063, -1.266, 1.155, 0.207
2017-04-20 10:11:00,051, 1492675860051536305, 0.128, 0.177, -0.057, -1.276, 1.148, 0.195
2017-04-20 10:11:00,053, 1492675860053508281, 0.131, 0.174, -0.061, -1.291, 1.148, 0.198
2017-04-20 10:11:00,055, 1492675860055526845, 0.112, 0.159, -0.041, -1.296, 1.127, 0.19
2017-04-20 10:11:00,057, 1492675860057582041, 0.096, 0.147, -0.046, -1.284, 1.104, 0.187
2017-04-20 10:11:00,059, 1492675860059658295, 0.083, 0.136, -0.056, -1.246, 1.087, 0.179
2017-04-20 10:11:00,061, 1492675860061603200, 0.069, 0.126, -0.065, -1.19, 1.058, 0.171
2017-04-20 10:11:00,068, 1492675860068561196, 0.016, 0.051, -0.112, -0.894, 0.959, 0.219
2017-04-20 10:11:00,070, 1492675860070413319, 0.03, 0.054, -0.139, -0.807, 0.955, 0.248
2017-04-20 10:11:00,072, 1492675860072535972, 0.006, 0.034, -0.183, -0.71, 0.919, 0.243
2017-04-20 10:11:00,075, 1492675860074893722, 0.0, 0.017, -0.198, -0.62, 0.88, 0.223
2017-04-20 10:11:00,077, 1492675860076920256, -0.026, 0.021, -0.248, -0.524, 0.827, 0.235
2017-04-20 10:11:00,078, 1492675860078563812, -0.014, 0.023, -0.261, -0.428, 0.796, 0.272
2017-04-20 10:11:00,080, 1492675860080528873, -0.026, 0.015, -0.278, -0.36, 0.785, 0.264
2017-04-20 10:11:00,083, 1492675860082892038, -0.026, 0.017, -0.293, -0.283, 0.765, 0.26
2017-04-20 10:11:00,084, 1492675860084533306, -0.032, 0.003, -0.31, -0.209, 0.721, 0.309
2017-04-20 10:11:00,089, 1492675860089562345, -0.054, -0.003, -0.378, -0.023, 0.666, 0.293
2017-04-20 10:11:00,091, 1492675860091397263, -0.057, 0.0, -0.35, -0.003, 0.643, 0.309
2017-04-20 10:11:00,093, 1492675860093412843, -0.078, -0.028, -0.362, 0.002, 0.626, 0.32
2017-04-20 10:11:00,095, 1492675860095382360, -0.069, -0.026, -0.388, -0.012, 0.64, 0.304
2017-04-20 10:11:00,101, 1492675860101116037, -0.063, -0.018, -0.382, -0.005, 0.627, 0.328
2017-04-20 10:11:00,103, 1492675860102569667, -0.085, -0.027, -0.389, -0.078, 0.603, 0.296
2017-04-20 10:11:00,106, 1492675860106447641, -0.068, -0.032, -0.388, -0.03, 0.588, 0.312
2017-04-20 10:11:00,107, 1492675860107601941, -0.005, 0.004, -0.307, -0.04, 0.624, 0.28
2017-04-20 10:11:00,109, 1492675860109575499, -0.01, 0.009, -0.307, -0.071, 0.635, 0.255
2017-04-20 10:11:00,111, 1492675860111382361, -0.016, -0.011, -0.415, -0.086, 0.595, 0.227
2017-04-20 10:11:00,112, 1492675860112543489, -0.006, 0.002, -0.408, -0.13, 0.635, 0.268
2017-04-20 10:11:00,114, 1492675860114494256, -0.006, 0.013, -0.374, -0.137, 0.6, 0.328
2017-04-20 10:11:00,116, 1492675860116561952, -0.012, 0.02, -0.42, -0.189, 0.606, 0.336
2017-04-20 10:11:00,118, 1492675860118535903, 0.02, 0.045, -0.427, -0.293, 0.708, 0.333
2017-04-20 10:11:00,120, 1492675860120550917, 0.007, 0.029, -0.477, -0.285, 0.678, 0.256
